Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
753.755521,NancyPelosiCapital_38464,Tick,290,399,-109,59,122300,122200,-2130176,-21465200024,-21471320924,BREACH
753.755521,Ticinfo_666,Tick,50,60,-10,-10,122300,122200,392,2555608,110608,BREACH
753.755521,YipYangYo_314159,Tick,1396,1370,26,-26,122300,122200,68885,-27585,-24985,OK
753.755521,LionsofPontstreet_102019,Tick,367,475,-108,98,122300,122200,-7263,1282063,49263,BREACH
753.755521,trAIders_1,Tick,2393,2503,-110,80,122300,122200,-29601,4141404,464404,BREACH
753.961365,Shoottheplane_375624,Tick,170,59,111,-73,122300,122200,5848,-4865648,-210948,BREACH
753.961365,AlgoPro_115,Tick,5368,5342,26,-26,122300,122200,4316549,21468923051,21468925651,OK
753.961365,Cocrew_801,Tick,683,660,23,-23,122300,122200,-11609,427114,429414,OK
753.961365,NancyPelosiCapital_38464,Tick,290,399,-109,59,122300,122200,-2130176,-21465200024,-21471320924,BREACH
753.961365,Ticinfo_666,Tick,50,60,-10,-10,122300,122200,392,2555608,110608,BREACH
753.961365,YipYangYo_314159,Tick,1396,1370,26,-26,122300,122200,68885,-27585,-24985,OK
753.961365,LionsofPontstreet_102019,Tick,367,475,-108,98,122300,122200,-7263,1282063,49263,BREACH
753.961365,trAIders_1,Tick,2393,2503,-110,80,122300,122200,-29601,4141404,464404,BREACH
754.26747,Shoottheplane_375624,Tick,170,59,111,-73,121800,122200,5848,-4865648,-249132,BREACH
754.26747,AlgoPro_115,Tick,5378,5342,36,-36,121800,122200,4316427,21468926173,21468917389,OK
754.26747,Cocrew_801,Tick,683,660,23,-23,121800,122200,-11609,427114,421502,OK
754.26747,NancyPelosiCapital_38464,Tick,290,399,-109,59,121800,122200,-2130176,-21465200024,-21471283428,BREACH
754.26747,Ticinfo_666,Tick,50,60,-10,-10,121800,122200,392,2555608,114048,BREACH
754.26747,YipYangYo_314159,Tick,1396,1370,26,-26,121800,122200,68885,-27585,-33929,OK
754.26747,LionsofPontstreet_102019,Tick,367,475,-108,98,121800,122200,-7263,1282063,86415,BREACH
754.26747,trAIders_1,Tick,2393,2503,-110,80,121800,122200,-29601,4141404,502244,BREACH
754.470791,Shoottheplane_375624,Tick,170,59,111,-73,122100,122200,5848,-4865648,-233148,BREACH
754.470791,AlgoPro_115,Tick,5388,5352,36,-36,122100,122200,4316183,21468924417,21468920817,OK
754.470791,Cocrew_801,Tick,683,660,23,-23,122100,122200,-11609,427114,424814,OK
754.470791,NancyPelosiCapital_38464,Tick,290,399,-109,59,122100,122200,-2130176,-21465200024,-21471299124,BREACH
754.470791,Ticinfo_666,Tick,50,60,-10,-10,122100,122200,392,2555608,112608,BREACH
754.470791,YipYangYo_314159,Tick,1406,1370,36,-36,122100,122200,69129,-26829,-30429,OK
754.470791,LionsofPontstreet_102019,Tick,367,475,-108,98,122100,122200,-7263,1282063,70863,BREACH
754.470791,trAIders_1,Tick,2393,2503,-110,80,122100,122200,-29601,4141404,486404,BREACH
754.75573,Shoottheplane_375624,Tick,170,59,111,-73,122100,122200,5848,-4865648,-233148,BREACH
754.75573,AlgoPro_115,Tick,5388,5352,36,-36,122100,122200,4316183,21468924417,21468920817,OK
754.75573,Cocrew_801,Tick,683,660,23,-23,122100,122200,-11609,427114,424814,OK
754.75573,NancyPelosiCapital_38464,Tick,290,399,-109,59,122100,122200,-2130176,-21465200024,-21471299124,BREACH
754.75573,Ticinfo_666,Tick,50,60,-10,-10,122100,122200,392,2555608,112608,BREACH
754.75573,YipYangYo_314159,Tick,1406,1370,36,-36,122100,122200,69129,-26829,-30429,OK
754.75573,LionsofPontstreet_102019,Tick,367,475,-108,98,122100,122200,-7263,1282063,70863,BREACH
754.75573,trAIders_1,Tick,2393,2503,-110,80,122100,122200,-29601,4141404,486404,BREACH
755.039877,Shoottheplane_375624,Tick,170,59,111,-73,122100,122200,5848,-4865648,-233148,BREACH
755.039877,AlgoPro_115,Tick,5388,5352,36,-36,122100,122200,4316183,21468924417,21468920817,OK
755.039877,Cocrew_801,Tick,683,660,23,-23,122100,122200,-11609,427114,424814,OK
755.039877,NancyPelosiCapital_38464,Tick,290,399,-109,59,122100,122200,-2130176,-21465200024,-21471299124,BREACH
755.039877,Ticinfo_666,Tick,50,60,-10,-10,122100,122200,392,2555608,112608,BREACH
755.039877,YipYangYo_314159,Tick,1406,1370,36,-36,122100,122200,69129,-26829,-30429,OK
755.039877,LionsofPontstreet_102019,Tick,367,475,-108,98,122100,122200,-7263,1282063,70863,BREACH
755.039877,trAIders_1,Tick,2393,2503,-110,80,122100,122200,-29601,4141404,486404,BREACH
755.299129,Shoottheplane_375624,Tick,170,59,111,-73,122100,122200,5848,-4865648,-233148,BREACH
755.299129,AlgoPro_115,Tick,5388,5352,36,-36,122100,122200,4316183,21468924417,21468920817,OK
755.299129,Cocrew_801,Tick,683,660,23,-23,122100,122200,-11609,427114,424814,OK
755.299129,NancyPelosiCapital_38464,Tick,290,399,-109,59,122100,122200,-2130176,-21465200024,-21471299124,BREACH
755.299129,Ticinfo_666,Tick,50,60,-10,-10,122100,122200,392,2555608,112608,BREACH
755.299129,YipYangYo_314159,Tick,1406,1370,36,-36,122100,122200,69129,-26829,-30429,OK
755.299129,LionsofPontstreet_102019,Tick,367,475,-108,98,122100,122200,-7263,1282063,70863,BREACH
755.299129,trAIders_1,Tick,2393,2503,-110,80,122100,122200,-29601,4141404,486404,BREACH
755.466152,Shoottheplane_375624,Tick,170,59,111,-73,122100,122200,5848,-4865648,-233148,BREACH
755.466152,AlgoPro_115,Tick,5388,5352,36,-36,122100,122200,4316183,21468924417,21468920817,OK
755.466152,Cocrew_801,Tick,683,660,23,-23,122100,122200,-11609,427114,424814,OK
755.466152,NancyPelosiCapital_38464,Tick,290,399,-109,59,122100,122200,-2130176,-21465200024,-21471299124,BREACH
755.466152,Ticinfo_666,Tick,50,60,-10,-10,122100,122200,392,2555608,112608,BREACH
755.466152,YipYangYo_314159,Tick,1406,1370,36,-36,122100,122200,69129,-26829,-30429,OK
755.466152,LionsofPontstreet_102019,Tick,367,475,-108,98,122100,122200,-7263,1282063,70863,BREACH
755.466152,trAIders_1,Tick,2393,2503,-110,80,122100,122200,-29601,4141404,486404,BREACH
755.715382,Shoottheplane_375624,Tick,170,59,111,-73,122100,122200,5848,-4865648,-233148,BREACH
755.715382,AlgoPro_115,Tick,5388,5352,36,-36,122100,122200,4316183,21468924417,21468920817,OK
755.715382,Cocrew_801,Tick,683,660,23,-23,122100,122200,-11609,427114,424814,OK
755.715382,NancyPelosiCapital_38464,Tick,290,399,-109,59,122100,122200,-2130176,-21465200024,-21471299124,BREACH
755.715382,Ticinfo_666,Tick,50,60,-10,-10,122100,122200,392,2555608,112608,BREACH
755.715382,YipYangYo_314159,Tick,1406,1370,36,-36,122100,122200,69129,-26829,-30429,OK
755.715382,LionsofPontstreet_102019,Tick,367,475,-108,98,122100,122200,-7263,1282063,70863,BREACH
755.715382,trAIders_1,Tick,2393,2503,-110,80,122100,122200,-29601,4141404,486404,BREACH
756.021588,Shoottheplane_375624,Tick,170,59,111,-73,122100,122200,5848,-4865648,-233148,BREACH
756.021588,AlgoPro_115,Tick,5388,5352,36,-36,122100,122200,4316183,21468924417,21468920817,OK
756.021588,Cocrew_801,Tick,683,660,23,-23,122100,122200,-11609,427114,424814,OK
756.021588,NancyPelosiCapital_38464,Tick,290,399,-109,59,122100,122200,-2130176,-21465200024,-21471299124,BREACH
756.021588,Ticinfo_666,Tick,50,60,-10,-10,122100,122200,392,2555608,112608,BREACH
756.021588,YipYangYo_314159,Tick,1406,1370,36,-36,122100,122200,69129,-26829,-30429,OK
756.021588,LionsofPontstreet_102019,Tick,367,475,-108,98,122100,122200,-7263,1282063,70863,BREACH
756.021588,trAIders_1,Tick,2393,2503,-110,80,122100,122200,-29601,4141404,486404,BREACH
756.299831,Shoottheplane_375624,Tick,170,59,111,-73,122100,122200,5848,-4865648,-233148,BREACH
756.299831,AlgoPro_115,Tick,5398,5352,46,-46,122100,122200,4316427,21468927173,21468922573,OK
756.299831,Cocrew_801,Tick,683,660,23,-23,122100,122200,-11609,427114,424814,OK
756.299831,NancyPelosiCapital_38464,Tick,290,399,-109,59,122100,122200,-2130176,-21465200024,-21471299124,BREACH
756.299831,Ticinfo_666,Tick,50,60,-10,-10,122100,122200,392,2555608,112608,BREACH
756.299831,YipYangYo_314159,Tick,1416,1370,46,-46,122100,122200,69373,-24073,-28673,OK
756.299831,LionsofPontstreet_102019,Tick,367,475,-108,98,122100,122200,-7263,1282063,70863,BREACH
756.299831,trAIders_1,Tick,2393,2503,-110,80,122100,122200,-29601,4141404,486404,BREACH
756.492746,Shoottheplane_375624,Tick,170,59,111,-73,122100,122200,5848,-4865648,-233148,BREACH
756.492746,AlgoPro_115,Tick,5398,5352,46,-46,122100,122200,4316427,21468927173,21468922573,OK
756.492746,Cocrew_801,Tick,683,660,23,-23,122100,122200,-11609,427114,424814,OK
756.492746,NancyPelosiCapital_38464,Tick,290,399,-109,59,122100,122200,-2130176,-21465200024,-21471299124,BREACH
756.492746,Ticinfo_666,Tick,50,60,-10,-10,122100,122200,392,2555608,112608,BREACH
756.492746,YipYangYo_314159,Tick,1416,1370,46,-46,122100,122200,69373,-24073,-28673,OK
756.492746,LionsofPontstreet_102019,Tick,367,475,-108,98,122100,122200,-7263,1282063,70863,BREACH
756.492746,trAIders_1,Tick,2393,2503,-110,80,122100,122200,-29601,4141404,486404,BREACH
756.74971,Shoottheplane_375624,Tick,170,59,111,-73,122100,122200,5848,-4865648,-233148,BREACH
756.74971,AlgoPro_115,Tick,5398,5352,46,-46,122100,122200,4316427,21468927173,21468922573,OK
756.74971,Cocrew_801,Tick,683,660,23,-23,122100,122200,-11609,427114,424814,OK
756.74971,NancyPelosiCapital_38464,Tick,290,399,-109,59,122100,122200,-2130176,-21465200024,-21471299124,BREACH
756.74971,Ticinfo_666,Tick,50,60,-10,-10,122100,122200,392,2555608,112608,BREACH
756.74971,YipYangYo_314159,Tick,1416,1370,46,-46,122100,122200,69373,-24073,-28673,OK
756.74971,LionsofPontstreet_102019,Tick,367,475,-108,98,122100,122200,-7263,1282063,70863,BREACH
756.74971,trAIders_1,Tick,2393,2503,-110,80,122100,122200,-29601,4141404,486404,BREACH
757.018712,Shoottheplane_375624,Tick,170,59,111,-73,122100,122200,5848,-4865648,-233148,BREACH
757.018712,AlgoPro_115,Tick,5398,5352,46,-46,122100,122200,4316427,21468927173,21468922573,OK
757.018712,Cocrew_801,Tick,683,660,23,-23,122100,122200,-11609,427114,424814,OK
757.018712,NancyPelosiCapital_38464,Tick,290,399,-109,59,122100,122200,-2130176,-21465200024,-21471299124,BREACH
757.018712,Ticinfo_666,Tick,50,60,-10,-10,122100,122200,392,2555608,112608,BREACH
757.018712,YipYangYo_314159,Tick,1416,1370,46,-46,122100,122200,69373,-24073,-28673,OK
757.018712,LionsofPontstreet_102019,Tick,367,475,-108,98,122100,122200,-7263,1282063,70863,BREACH
757.018712,trAIders_1,Tick,2393,2503,-110,80,122100,122200,-29601,4141404,486404,BREACH
757.28189,Shoottheplane_375624,Tick,170,59,111,-73,121800,122200,5848,-4865648,-249132,BREACH
757.28189,AlgoPro_115,Tick,5408,5352,56,-56,121800,122200,4316305,21468929295,21468915631,OK
757.28189,Cocrew_801,Tick,698,660,38,-38,121800,122200,-11792,433297,424025,OK
757.28189,NancyPelosiCapital_38464,Tick,290,399,-109,59,121800,122200,-2130176,-21465200024,-21471283428,BREACH
757.28189,Ticinfo_666,Tick,50,60,-10,-10,121800,122200,392,2555608,114048,BREACH
757.28189,YipYangYo_314159,Tick,1416,1370,46,-46,121800,122200,69373,-24073,-35297,OK
757.28189,LionsofPontstreet_102019,Tick,367,475,-108,98,121800,122200,-7263,1282063,86415,BREACH
757.28189,trAIders_1,Tick,2393,2503,-110,80,121800,122200,-29601,4141404,502244,BREACH
757.458795,Shoottheplane_375624,Tick,170,59,111,-73,121800,122200,5848,-4865648,-249132,BREACH
757.458795,AlgoPro_115,Tick,5408,5352,56,-56,121800,122200,4316305,21468929295,21468915631,OK
757.458795,Cocrew_801,Tick,698,660,38,-38,121800,122200,-11792,433297,424025,OK
757.458795,NancyPelosiCapital_38464,Tick,290,399,-109,59,121800,122200,-2130176,-21465200024,-21471283428,BREACH
757.458795,Ticinfo_666,Tick,50,60,-10,-10,121800,122200,392,2555608,114048,BREACH
757.458795,YipYangYo_314159,Tick,1416,1370,46,-46,121800,122200,69373,-24073,-35297,OK
757.458795,LionsofPontstreet_102019,Tick,367,475,-108,98,121800,122200,-7263,1282063,86415,BREACH
757.458795,trAIders_1,Tick,2393,2503,-110,80,121800,122200,-29601,4141404,502244,BREACH
757.799819,Shoottheplane_375624,Tick,170,59,111,-73,121900,122200,5848,-4865648,-249132,BREACH
757.799819,AlgoPro_115,Tick,5408,5362,46,-46,121900,122200,4316183,21468924417,21468913193,OK
757.799819,Cocrew_801,Tick,698,660,38,-38,121900,122200,-11792,433297,424025,OK
757.799819,NancyPelosiCapital_38464,Tick,290,399,-109,59,121900,122200,-2130176,-21465200024,-21471283428,BREACH
757.799819,Ticinfo_666,Tick,50,60,-10,-10,121900,122200,392,2555608,114048,BREACH
757.799819,YipYangYo_314159,Tick,1426,1370,56,-56,121900,122200,69617,-21317,-34981,OK
757.799819,LionsofPontstreet_102019,Tick,367,475,-108,98,121900,122200,-7263,1282063,86415,BREACH
757.799819,trAIders_1,Tick,2393,2503,-110,80,121900,122200,-29601,4141404,502244,BREACH
758.043558,Shoottheplane_375624,Tick,170,59,111,-73,121900,122200,5848,-4865648,-249132,BREACH
758.043558,AlgoPro_115,Tick,5408,5362,46,-46,121900,122200,4316183,21468924417,21468913193,OK
758.043558,Cocrew_801,Tick,698,660,38,-38,121900,122200,-11792,433297,424025,OK
758.043558,NancyPelosiCapital_38464,Tick,290,399,-109,59,121900,122200,-2130176,-21465200024,-21471283428,BREACH
758.043558,Ticinfo_666,Tick,50,60,-10,-10,121900,122200,392,2555608,114048,BREACH
758.043558,YipYangYo_314159,Tick,1426,1370,56,-56,121900,122200,69617,-21317,-34981,OK
758.043558,LionsofPontstreet_102019,Tick,367,475,-108,98,121900,122200,-7263,1282063,86415,BREACH
758.043558,trAIders_1,Tick,2393,2503,-110,80,121900,122200,-29601,4141404,502244,BREACH
758.246208,Shoottheplane_375624,Tick,170,59,111,-73,121900,122200,5848,-4865648,-249132,BREACH
758.246208,AlgoPro_115,Tick,5408,5362,46,-46,121900,122200,4316183,21468924417,21468913193,OK
758.246208,Cocrew_801,Tick,698,660,38,-38,121900,122200,-11792,433297,424025,OK
758.246208,NancyPelosiCapital_38464,Tick,290,399,-109,59,121900,122200,-2130176,-21465200024,-21471283428,BREACH
758.246208,Ticinfo_666,Tick,50,60,-10,-10,121900,122200,392,2555608,114048,BREACH
758.246208,YipYangYo_314159,Tick,1426,1370,56,-56,121900,122200,69617,-21317,-34981,OK
758.246208,LionsofPontstreet_102019,Tick,367,475,-108,98,121900,122200,-7263,1282063,86415,BREACH
758.246208,trAIders_1,Tick,2393,2503,-110,80,121900,122200,-29601,4141404,502244,BREACH
758.49705,Shoottheplane_375624,Tick,170,59,111,-73,121900,122200,5848,-4865648,-249132,BREACH
758.49705,AlgoPro_115,Tick,5408,5362,46,-46,121900,122200,4316183,21468924417,21468913193,OK
758.49705,Cocrew_801,Tick,698,660,38,-38,121900,122200,-11792,433297,424025,OK
758.49705,NancyPelosiCapital_38464,Tick,290,399,-109,59,121900,122200,-2130176,-21465200024,-21471283428,BREACH
758.49705,Ticinfo_666,Tick,50,60,-10,-10,121900,122200,392,2555608,114048,BREACH
758.49705,YipYangYo_314159,Tick,1426,1370,56,-56,121900,122200,69617,-21317,-34981,OK
758.49705,LionsofPontstreet_102019,Tick,367,475,-108,98,121900,122200,-7263,1282063,86415,BREACH
758.49705,trAIders_1,Tick,2393,2503,-110,80,121900,122200,-29601,4141404,502244,BREACH
758.735011,Shoottheplane_375624,Tick,170,59,111,-73,121900,122200,5848,-4865648,-249132,BREACH
758.735011,AlgoPro_115,Tick,5408,5362,46,-46,121900,122200,4316183,21468924417,21468913193,OK
758.735011,Cocrew_801,Tick,698,660,38,-38,121900,122200,-11792,433297,424025,OK
758.735011,NancyPelosiCapital_38464,Tick,290,399,-109,59,121900,122200,-2130176,-21465200024,-21471283428,BREACH
758.735011,Ticinfo_666,Tick,50,60,-10,-10,121900,122200,392,2555608,114048,BREACH
758.735011,YipYangYo_314159,Tick,1426,1370,56,-56,121900,122200,69617,-21317,-34981,OK
758.735011,LionsofPontstreet_102019,Tick,367,475,-108,98,121900,122200,-7263,1282063,86415,BREACH
758.735011,trAIders_1,Tick,2393,2503,-110,80,121900,122200,-29601,4141404,502244,BREACH
758.964037,Shoottheplane_375624,Tick,170,59,111,-73,121900,122200,5848,-4865648,-249132,BREACH
758.964037,AlgoPro_115,Tick,5408,5362,46,-46,121900,122200,4316183,21468924417,21468913193,OK
758.964037,Cocrew_801,Tick,698,660,38,-38,121900,122200,-11792,433297,424025,OK
758.964037,NancyPelosiCapital_38464,Tick,290,399,-109,59,121900,122200,-2130176,-21465200024,-21471283428,BREACH
758.964037,Ticinfo_666,Tick,50,60,-10,-10,121900,122200,392,2555608,114048,BREACH
758.964037,YipYangYo_314159,Tick,1426,1370,56,-56,121900,122200,69617,-21317,-34981,OK
758.964037,LionsofPontstreet_102019,Tick,367,475,-108,98,121900,122200,-7263,1282063,86415,BREACH
758.964037,trAIders_1,Tick,2393,2503,-110,80,121900,122200,-29601,4141404,502244,BREACH
759.289276,Shoottheplane_375624,Tick,170,59,111,-73,121900,122200,5848,-4865648,-249132,BREACH
759.289276,AlgoPro_115,Tick,5408,5362,46,-46,121900,122200,4316183,21468924417,21468913193,OK
759.289276,Cocrew_801,Tick,698,660,38,-38,121900,122200,-11792,433297,424025,OK
759.289276,NancyPelosiCapital_38464,Tick,290,399,-109,59,121900,122200,-2130176,-21465200024,-21471283428,BREACH
759.289276,Ticinfo_666,Tick,50,60,-10,-10,121900,122200,392,2555608,114048,BREACH
759.289276,YipYangYo_314159,Tick,1426,1370,56,-56,121900,122200,69617,-21317,-34981,OK
759.289276,LionsofPontstreet_102019,Tick,367,475,-108,98,121900,122200,-7263,1282063,86415,BREACH
759.289276,trAIders_1,Tick,2393,2503,-110,80,121900,122200,-29601,4141404,502244,BREACH
759.519655,Shoottheplane_375624,Tick,170,59,111,-73,121600,122200,5848,-4865648,-249132,BREACH
759.519655,AlgoPro_115,Tick,5418,5362,56,-56,121600,122200,4316061,21468928539,21468914875,OK
759.519655,Cocrew_801,Tick,698,660,38,-38,121600,122200,-11792,433297,424025,OK
759.519655,NancyPelosiCapital_38464,Tick,290,399,-109,59,121600,122200,-2130176,-21465200024,-21471283428,BREACH
759.519655,Ticinfo_666,Tick,50,60,-10,-10,121600,122200,392,2555608,114048,BREACH
759.519655,YipYangYo_314159,Tick,1426,1380,46,-46,121600,122200,69861,-26561,-37785,OK
759.519655,LionsofPontstreet_102019,Tick,367,475,-108,98,121600,122200,-7263,1282063,86415,BREACH
759.519655,trAIders_1,Tick,2393,2503,-110,80,121600,122200,-29601,4141404,502244,BREACH
759.750458,Shoottheplane_375624,Tick,170,59,111,-73,121600,122200,5848,-4865648,-249132,BREACH
759.750458,AlgoPro_115,Tick,5418,5362,56,-56,121600,122200,4316061,21468928539,21468914875,OK
759.750458,Cocrew_801,Tick,698,660,38,-38,121600,122200,-11792,433297,424025,OK
759.750458,NancyPelosiCapital_38464,Tick,290,399,-109,59,121600,122200,-2130176,-21465200024,-21471283428,BREACH
759.750458,Ticinfo_666,Tick,50,60,-10,-10,121600,122200,392,2555608,114048,BREACH
759.750458,YipYangYo_314159,Tick,1426,1380,46,-46,121600,122200,69861,-26561,-37785,OK
759.750458,LionsofPontstreet_102019,Tick,367,475,-108,98,121600,122200,-7263,1282063,86415,BREACH
759.750458,trAIders_1,Tick,2393,2503,-110,80,121600,122200,-29601,4141404,502244,BREACH
759.952398,Shoottheplane_375624,Tick,170,59,111,-73,122100,122200,5848,-4865648,-233148,BREACH
759.952398,AlgoPro_115,Tick,5418,5372,46,-46,122100,122200,4315939,21468923661,21468919061,OK
759.952398,Cocrew_801,Tick,698,660,38,-38,122100,122200,-11792,433297,429497,OK
759.952398,NancyPelosiCapital_38464,Tick,290,399,-109,59,122100,122200,-2130176,-21465200024,-21471299124,BREACH
759.952398,Ticinfo_666,Tick,50,60,-10,-10,122100,122200,392,2555608,112608,BREACH
759.952398,YipYangYo_314159,Tick,1426,1380,46,-46,122100,122200,69861,-26561,-31161,OK
759.952398,LionsofPontstreet_102019,Tick,367,475,-108,98,122100,122200,-7263,1282063,70863,BREACH
759.952398,trAIders_1,Tick,2393,2503,-110,80,122100,122200,-29601,4141404,486404,BREACH
760.284785,Shoottheplane_375624,Tick,170,59,111,-73,122100,122400,5848,-4865648,-241643,BREACH
760.284785,AlgoPro_115,Tick,5418,5382,36,-36,122100,122400,4315817,21468918783,21468909963,OK
760.284785,Cocrew_801,Tick,698,660,38,-38,122100,122400,-11792,433297,423987,OK
760.284785,NancyPelosiCapital_38464,Tick,290,399,-109,59,122100,122400,-2130176,-21465200024,-21471293319,BREACH
760.284785,Ticinfo_666,Tick,50,60,-10,-10,122100,122400,392,2555608,110058,BREACH
760.284785,YipYangYo_314159,Tick,1426,1380,46,-46,122100,122400,69861,-26561,-37831,OK
760.284785,LionsofPontstreet_102019,Tick,367,475,-108,98,122100,122400,-7263,1282063,84523,BREACH
760.284785,trAIders_1,Tick,2393,2503,-110,80,122100,122400,-29601,4141404,496354,BREACH
760.465578,Shoottheplane_375624,Tick,170,59,111,-73,122000,122400,5848,-4865648,-241643,BREACH
760.465578,AlgoPro_115,Tick,5428,5385,43,-43,122000,122400,4315768,21468921532,21468910997,OK
760.465578,Cocrew_801,Tick,698,660,38,-38,122000,122400,-11792,433297,423987,OK
760.465578,NancyPelosiCapital_38464,Tick,290,399,-109,59,122000,122400,-2130176,-21465200024,-21471293319,BREACH
760.465578,Ticinfo_666,Tick,50,60,-10,-10,122000,122400,392,2555608,110058,BREACH
