Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
885.709937,IdentityExchangers_4761,Tick,768,740,28,-28,124700,125000,37767,86333,79333,OK
885.709937,Algorizzms_1224,Tick,1507,1478,29,-18,124700,125000,-19398,-917202,450548,OK
885.709937,YipYangYo_314159,Tick,1625,1614,11,-11,124700,125000,80780,-49780,-52530,OK
885.709937,Eternite_1023,Tick,728,641,87,-87,124700,125000,3317,291483,269733,OK
885.709937,AlgoPro_115,Tick,6286,6265,21,-21,124700,125000,26177,-474877,-480127,OK
885.709937,Cocrew_801,Tick,432,403,29,-29,124700,125000,-6783,240483,233233,OK
886.03623,trAIders_1,Tick,2521,2468,53,-53,124700,125000,-33886,365018,351768,OK
886.03623,HappyLife_99999,Tick,2064,1960,104,-89,124700,125000,-34982,-1435405,413595,BREACH
886.03623,IdentityExchangers_4761,Tick,768,740,28,-28,124700,125000,37767,86333,79333,OK
886.03623,Algorizzms_1224,Tick,1507,1478,29,-18,124700,125000,-19398,-917202,450548,OK
886.03623,YipYangYo_314159,Tick,1625,1614,11,-11,124700,125000,80780,-49780,-52530,OK
886.03623,Eternite_1023,Tick,728,641,87,-87,124700,125000,3317,291483,269733,OK
886.03623,AlgoPro_115,Tick,6286,6265,21,-21,124700,125000,26177,-474877,-480127,OK
886.03623,Cocrew_801,Tick,432,403,29,-29,124700,125000,-6783,240483,233233,OK
886.287686,trAIders_1,Tick,2521,2468,53,-53,124700,125000,-33886,365018,351768,OK
886.287686,HappyLife_99999,Tick,2064,1960,104,-89,124700,125000,-34982,-1435405,413595,BREACH
886.287686,IdentityExchangers_4761,Tick,768,740,28,-28,124700,125000,37767,86333,79333,OK
886.287686,Algorizzms_1224,Tick,1507,1478,29,-18,124700,125000,-19398,-917202,450548,OK
886.287686,YipYangYo_314159,Tick,1625,1614,11,-11,124700,125000,80780,-49780,-52530,OK
886.287686,Eternite_1023,Tick,728,641,87,-87,124700,125000,3317,291483,269733,OK
886.287686,AlgoPro_115,Tick,6286,6265,21,-21,124700,125000,26177,-474877,-480127,OK
886.287686,Cocrew_801,Tick,432,403,29,-29,124700,125000,-6783,240483,233233,OK
886.47473,trAIders_1,Tick,2521,2468,53,-53,124700,125000,-33886,365018,351768,OK
886.47473,HappyLife_99999,Tick,2064,1960,104,-89,124700,125000,-34982,-1435405,413595,BREACH
886.47473,IdentityExchangers_4761,Tick,768,740,28,-28,124700,125000,37767,86333,79333,OK
886.47473,Algorizzms_1224,Tick,1507,1478,29,-18,124700,125000,-19398,-917202,450548,OK
886.47473,YipYangYo_314159,Tick,1625,1614,11,-11,124700,125000,80780,-49780,-52530,OK
886.47473,Eternite_1023,Tick,728,641,87,-87,124700,125000,3317,291483,269733,OK
886.47473,AlgoPro_115,Tick,6286,6265,21,-21,124700,125000,26177,-474877,-480127,OK
886.47473,Cocrew_801,Tick,432,403,29,-29,124700,125000,-6783,240483,233233,OK
886.759637,trAIders_1,Tick,2521,2468,53,-53,124700,125000,-33886,365018,351768,OK
886.759637,HappyLife_99999,Tick,2064,1960,104,-89,124700,125000,-34982,-1435405,413595,BREACH
886.759637,IdentityExchangers_4761,Tick,768,740,28,-28,124700,125000,37767,86333,79333,OK
886.759637,Algorizzms_1224,Tick,1507,1478,29,-18,124700,125000,-19398,-917202,450548,OK
886.759637,YipYangYo_314159,Tick,1625,1614,11,-11,124700,125000,80780,-49780,-52530,OK
886.759637,Eternite_1023,Tick,728,641,87,-87,124700,125000,3317,291483,269733,OK
886.759637,AlgoPro_115,Tick,6286,6265,21,-21,124700,125000,26177,-474877,-480127,OK
886.759637,Cocrew_801,Tick,432,403,29,-29,124700,125000,-6783,240483,233233,OK
886.964121,trAIders_1,Tick,2521,2468,53,-53,124700,125000,-33886,365018,351768,OK
886.964121,HappyLife_99999,Tick,2064,1960,104,-89,124700,125000,-34982,-1435405,413595,BREACH
886.964121,IdentityExchangers_4761,Tick,768,740,28,-28,124700,125000,37767,86333,79333,OK
886.964121,Algorizzms_1224,Tick,1507,1478,29,-18,124700,125000,-19398,-917202,450548,OK
886.964121,YipYangYo_314159,Tick,1625,1614,11,-11,124700,125000,80780,-49780,-52530,OK
886.964121,Eternite_1023,Tick,728,641,87,-87,124700,125000,3317,291483,269733,OK
886.964121,AlgoPro_115,Tick,6286,6265,21,-21,124700,125000,26177,-474877,-480127,OK
886.964121,Cocrew_801,Tick,432,403,29,-29,124700,125000,-6783,240483,233233,OK
887.290401,trAIders_1,Tick,2521,2468,53,-53,124700,124700,-33886,365018,365018,OK
887.290401,HappyLife_99999,Tick,2064,1960,104,-89,124700,124700,-34982,-1435405,435095,BREACH
887.290401,IdentityExchangers_4761,Tick,768,740,28,-28,124700,124700,37767,86333,86333,OK
887.290401,Algorizzms_1224,Tick,1507,1478,29,-18,124700,124700,-19398,-917202,454498,OK
887.290401,YipYangYo_314159,Tick,1625,1614,11,-11,124700,124700,80780,-49780,-49780,OK
887.290401,Eternite_1023,Tick,728,641,87,-87,124700,124700,3317,291483,291483,OK
887.290401,AlgoPro_115,Tick,6286,6265,21,-21,124700,124700,26177,-474877,-474877,OK
887.290401,Cocrew_801,Tick,432,403,29,-29,124700,124700,-6783,240483,240483,OK
887.450725,trAIders_1,Tick,2521,2468,53,-53,124700,124700,-33886,365018,365018,OK
887.450725,HappyLife_99999,Tick,2064,1960,104,-89,124700,124700,-34982,-1435405,435095,BREACH
887.450725,IdentityExchangers_4761,Tick,768,740,28,-28,124700,124700,37767,86333,86333,OK
887.450725,Algorizzms_1224,Tick,1507,1478,29,-18,124700,124700,-19398,-917202,454498,OK
887.450725,YipYangYo_314159,Tick,1625,1614,11,-11,124700,124700,80780,-49780,-49780,OK
887.450725,Eternite_1023,Tick,728,641,87,-87,124700,124700,3317,291483,291483,OK
887.450725,AlgoPro_115,Tick,6286,6275,11,-11,124700,124700,26426,-477126,-477126,OK
887.450725,Cocrew_801,Tick,432,403,29,-29,124700,124700,-6783,240483,240483,OK
887.709982,trAIders_1,Tick,2521,2518,3,-3,125100,124700,-34510,365642,366389,OK
887.709982,HappyLife_99999,Tick,2064,1960,104,-89,125100,124700,-34982,-1435405,460991,BREACH
887.709982,IdentityExchangers_4761,Tick,768,740,28,-28,125100,124700,37767,86333,93305,OK
887.709982,Algorizzms_1224,Tick,1507,1488,19,-11,125100,124700,-19523,-542377,459954,OK
887.709982,YipYangYo_314159,Tick,1625,1614,11,-11,125100,124700,80780,-49780,-47041,OK
887.709982,Eternite_1023,Tick,728,641,87,-87,125100,124700,3317,291483,313146,OK
887.709982,AlgoPro_115,Tick,6286,6285,1,-1,125100,124700,26301,-478001,-477752,OK
887.709982,Cocrew_801,Tick,432,407,25,-25,125100,124700,-6833,241333,247558,OK
887.992411,trAIders_1,Tick,2521,2518,3,-3,124700,124700,-34510,365642,365642,OK
887.992411,HappyLife_99999,Tick,2064,1960,104,-89,124700,124700,-34982,-1435405,435095,BREACH
887.992411,IdentityExchangers_4761,Tick,768,750,18,-18,124700,124700,38016,84084,84084,OK
887.992411,Algorizzms_1224,Tick,1507,1488,19,-11,124700,124700,-19523,-542377,455223,OK
887.992411,YipYangYo_314159,Tick,1625,1614,11,-11,124700,124700,80780,-49780,-49780,OK
887.992411,Eternite_1023,Tick,728,641,87,-87,124700,124700,3317,291483,291483,OK
887.992411,AlgoPro_115,Tick,6294,6285,9,-9,124700,124700,26201,-477901,-477901,OK
887.992411,Cocrew_801,Tick,432,407,25,-25,124700,124700,-6833,241333,241333,OK
888.279747,trAIders_1,Tick,2571,2524,47,-47,125100,124700,-35209,367541,379244,OK
888.279747,HappyLife_99999,Tick,2064,1960,104,-89,125100,124700,-34982,-1435405,460991,BREACH
888.279747,IdentityExchangers_4761,Tick,768,752,16,-16,125100,124700,38066,83634,87618,OK
888.279747,Algorizzms_1224,Tick,1507,1498,9,-4,125100,124700,-19648,-166552,459189,OK
888.279747,YipYangYo_314159,Tick,1625,1614,11,-11,125100,124700,80780,-49780,-47041,OK
888.279747,Eternite_1023,Tick,728,641,87,-87,125100,124700,3317,291483,313146,OK
888.279747,AlgoPro_115,Tick,6296,6295,1,-1,125100,124700,26051,-477551,-477302,OK
888.279747,Cocrew_801,Tick,432,418,14,-14,125100,124700,-6971,243671,247157,OK
888.528377,trAIders_1,Tick,2571,2524,47,-47,124800,124700,-35209,367541,372241,OK
888.528377,HappyLife_99999,Tick,2064,1960,104,-89,124800,124700,-34982,-1435405,445495,BREACH
888.528377,IdentityExchangers_4761,Tick,768,762,6,-6,124800,124700,38316,81384,81984,OK
888.528377,Algorizzms_1224,Tick,1507,1498,9,-4,124800,124700,-19648,-166552,457848,OK
888.528377,YipYangYo_314159,Tick,1625,1614,11,-11,124800,124700,80780,-49780,-48680,OK
888.528377,Eternite_1023,Tick,728,641,87,-87,124800,124700,3317,291483,300183,OK
888.528377,AlgoPro_115,Tick,6306,6295,11,-11,124800,124700,25926,-477426,-476326,OK
888.528377,Cocrew_801,Tick,432,418,14,-14,124800,124700,-6971,243671,245071,OK
888.747698,trAIders_1,Tick,2571,2524,47,-47,124800,124700,-35209,367541,372241,OK
888.747698,HappyLife_99999,Tick,2064,1960,104,-89,124800,124700,-34982,-1435405,445495,BREACH
888.747698,IdentityExchangers_4761,Tick,768,762,6,-6,124800,124700,38316,81384,81984,OK
888.747698,Algorizzms_1224,Tick,1507,1498,9,-4,124800,124700,-19648,-166552,457848,OK
888.747698,YipYangYo_314159,Tick,1625,1614,11,-11,124800,124700,80780,-49780,-48680,OK
888.747698,Eternite_1023,Tick,728,641,87,-87,124800,124700,3317,291483,300183,OK
888.747698,AlgoPro_115,Tick,6306,6295,11,-11,124800,124700,25926,-477426,-476326,OK
888.747698,Cocrew_801,Tick,432,418,14,-14,124800,124700,-6971,243671,245071,OK
888.961656,trAIders_1,Tick,2571,2524,47,-47,124800,124700,-35209,367541,372241,OK
888.961656,HappyLife_99999,Tick,2064,1960,104,-89,124800,124700,-34982,-1435405,445495,BREACH
888.961656,IdentityExchangers_4761,Tick,768,762,6,-6,124800,124700,38316,81384,81984,OK
888.961656,Algorizzms_1224,Tick,1507,1498,9,-4,124800,124700,-19648,-166552,457848,OK
888.961656,YipYangYo_314159,Tick,1625,1614,11,-11,124800,124700,80780,-49780,-48680,OK
888.961656,Eternite_1023,Tick,728,641,87,-87,124800,124700,3317,291483,300183,OK
888.961656,AlgoPro_115,Tick,6306,6295,11,-11,124800,124700,25926,-477426,-476326,OK
888.961656,Cocrew_801,Tick,432,418,14,-14,124800,124700,-6971,243671,245071,OK
889.27211,trAIders_1,Tick,2597,2524,73,-73,124900,124700,-35534,365266,379866,OK
889.27211,HappyLife_99999,Tick,2064,1960,104,-89,124900,124700,-34982,-1435405,455895,BREACH
889.27211,IdentityExchangers_4761,Tick,768,768,0,0,124900,124700,38466,80634,80634,OK
889.27211,Algorizzms_1224,Tick,1507,1498,9,-4,124900,124700,-19648,-166552,458748,OK
889.27211,YipYangYo_314159,Tick,1625,1624,1,-1,124900,124700,81030,-51030,-50830,OK
889.27211,Eternite_1023,Tick,728,641,87,-87,124900,124700,3317,291483,308883,OK
889.27211,AlgoPro_115,Tick,6306,6305,1,-1,124900,124700,26176,-478676,-478476,OK
889.27211,Cocrew_801,Tick,432,418,14,-14,124900,124700,-6971,243671,246471,OK
889.550692,trAIders_1,Tick,2597,2574,23,-23,125100,124700,-36159,370891,376618,OK
889.550692,HappyLife_99999,Tick,2064,1960,104,-89,125100,124700,-34982,-1435405,460991,BREACH
889.550692,IdentityExchangers_4761,Tick,768,768,0,0,125100,124700,38466,80634,80634,OK
889.550692,Algorizzms_1224,Tick,1507,1508,-1,3,125100,124700,-19773,210273,459424,OK
889.550692,YipYangYo_314159,Tick,1625,1634,-9,9,125100,124700,81280,-52280,-54521,OK
889.550692,Eternite_1023,Tick,728,646,82,-87,125100,124700,3254,917046,313964,OK
889.550692,AlgoPro_115,Tick,6306,6315,-9,9,125100,124700,26426,-479926,-482167,OK
889.550692,Cocrew_801,Tick,432,418,14,-14,125100,124700,-6971,243671,247157,OK
889.711747,trAIders_1,Tick,2597,2574,23,-23,125100,124700,-36159,370891,376618,OK
889.711747,HappyLife_99999,Tick,2064,1960,104,-89,125100,124700,-34982,-1435405,460991,BREACH
889.711747,IdentityExchangers_4761,Tick,768,768,0,0,125100,124700,38466,80634,80634,OK
889.711747,Algorizzms_1224,Tick,1507,1508,-1,3,125100,124700,-19773,210273,459424,OK
889.711747,YipYangYo_314159,Tick,1625,1634,-9,9,125100,124700,81280,-52280,-54521,OK
889.711747,Eternite_1023,Tick,728,646,82,-82,125100,124700,3254,292546,312964,OK
889.711747,AlgoPro_115,Tick,6306,6315,-9,9,125100,124700,26426,-479926,-482167,OK
889.711747,Cocrew_801,Tick,432,418,14,-14,125100,124700,-6971,243671,247157,OK
890.003637,trAIders_1,Tick,2597,2574,23,-23,125100,124700,-36159,370891,376618,OK
890.003637,HappyLife_99999,Tick,2064,1960,104,-89,125100,124700,-34982,-1435405,460991,BREACH
890.003637,IdentityExchangers_4761,Tick,768,768,0,0,125100,124700,38466,80634,80634,OK
890.003637,Algorizzms_1224,Tick,1507,1508,-1,3,125100,124700,-19773,210273,459424,OK
890.003637,YipYangYo_314159,Tick,1625,1634,-9,9,125100,124700,81280,-52280,-54521,OK
890.003637,Eternite_1023,Tick,728,646,82,-82,125100,124700,3254,292546,312964,OK
890.003637,AlgoPro_115,Tick,6306,6315,-9,9,125100,124700,26426,-479926,-482167,OK
890.003637,Cocrew_801,Tick,432,418,14,-14,125100,124700,-6971,243671,247157,OK
890.225334,trAIders_1,Tick,2597,2574,23,-23,125100,124700,-36159,370891,376618,OK
890.225334,HappyLife_99999,Tick,2064,1960,104,-89,125100,124700,-34982,-1435405,460991,BREACH
890.225334,IdentityExchangers_4761,Tick,768,768,0,0,125100,124700,38466,80634,80634,OK
890.225334,Algorizzms_1224,Tick,1507,1508,-1,3,125100,124700,-19773,210273,459424,OK
890.225334,YipYangYo_314159,Tick,1625,1634,-9,9,125100,124700,81280,-52280,-54521,OK
890.225334,Eternite_1023,Tick,728,646,82,-82,125100,124700,3254,292546,312964,OK
890.225334,AlgoPro_115,Tick,6306,6315,-9,9,125100,124700,26426,-479926,-482167,OK
890.225334,Cocrew_801,Tick,432,418,14,-14,125100,124700,-6971,243671,247157,OK
890.52889,trAIders_1,Tick,2597,2624,-27,27,125400,124700,-36784,376516,369793,OK
890.52889,HappyLife_99999,Tick,2064,1960,104,-89,125400,124700,-34982,-1435405,460991,BREACH
890.52889,IdentityExchangers_4761,Tick,768,768,0,0,125400,124700,38466,80634,80634,OK
890.52889,Algorizzms_1224,Tick,1507,1518,-11,10,125400,124700,-19898,588098,460659,OK
890.52889,YipYangYo_314159,Tick,1625,1634,-9,9,125400,124700,81280,-52280,-54521,OK
890.52889,Eternite_1023,Tick,728,646,82,-82,125400,124700,3254,292546,312964,OK
890.52889,AlgoPro_115,Tick,6306,6325,-19,19,125400,124700,26301,-478801,-483532,OK
890.52889,Cocrew_801,Tick,432,433,-1,1,125400,124700,-7159,248359,248110,OK
890.743286,trAIders_1,Tick,2597,2624,-27,27,125400,125500,-36784,376516,379216,OK
890.743286,HappyLife_99999,Tick,2064,1960,104,-89,125400,125500,-34982,-1435405,436695,BREACH
890.743286,IdentityExchangers_4761,Tick,768,768,0,0,125400,125500,38466,80634,80634,OK
890.743286,Algorizzms_1224,Tick,1507,1518,-11,10,125400,125500,-19898,588098,463698,OK
890.743286,YipYangYo_314159,Tick,1625,1634,-9,9,125400,125500,81280,-52280,-51380,OK
890.743286,Eternite_1023,Tick,728,646,82,-82,125400,125500,3254,292546,284346,OK
890.743286,AlgoPro_115,Tick,6306,6325,-19,19,125400,125500,26301,-478801,-476901,OK
890.743286,Cocrew_801,Tick,432,433,-1,1,125400,125500,-7159,248359,248459,OK
890.956496,trAIders_1,Tick,2647,2649,-2,2,125300,125500,-35844,370576,370976,OK
890.956496,HappyLife_99999,Tick,2064,1960,104,-89,125300,125500,-34982,-1435405,426295,BREACH
890.956496,IdentityExchangers_4761,Tick,768,768,0,0,125300,125500,38466,80634,80634,OK
890.956496,Algorizzms_1224,Tick,1507,1518,-11,10,125300,125500,-19898,588098,464798,OK
890.956496,YipYangYo_314159,Tick,1625,1634,-9,9,125300,125500,81280,-52280,-50480,OK
890.956496,Eternite_1023,Tick,728,696,32,-82,125300,125500,2628,6558172,276772,OK
890.956496,AlgoPro_115,Tick,6316,6325,-9,9,125300,125500,26551,-476051,-474251,OK
890.956496,Cocrew_801,Tick,447,433,14,-14,125300,125500,-6784,252484,249684,OK
891.243758,trAIders_1,Tick,2697,2649,48,-48,125600,125500,-36470,381202,386002,OK
891.243758,HappyLife_99999,Tick,2064,1960,104,-89,125600,125500,-34982,-1435405,457495,BREACH
891.243758,IdentityExchangers_4761,Tick,768,768,0,0,125600,125500,38466,80634,80634,OK
891.243758,Algorizzms_1224,Tick,1517,1518,-1,3,125600,125500,-20023,212023,462923,OK
891.243758,YipYangYo_314159,Tick,1625,1634,-9,9,125600,125500,81280,-52280,-53180,OK
891.243758,Eternite_1023,Tick,746,696,50,-50,125600,125500,2403,288797,293797,OK
891.243758,AlgoPro_115,Tick,6326,6325,1,-1,125600,125500,26425,-476925,-476825,OK
891.243758,Cocrew_801,Tick,458,433,25,-25,125600,125500,-6921,258121,260621,OK
891.472889,trAIders_1,Tick,2697,2649,48,-48,125500,125400,-36470,381202,386002,OK
891.472889,HappyLife_99999,Tick,2064,1960,104,-89,125500,125400,-34982,-1435405,455995,BREACH
891.472889,IdentityExchangers_4761,Tick,768,768,0,0,125500,125400,38466,80634,80634,OK
891.472889,Algorizzms_1224,Tick,1517,1518,-1,3,125500,125400,-20023,212023,462723,OK
891.472889,YipYangYo_314159,Tick,1635,1634,1,-1,125500,125400,81531,-54531,-54431,OK
891.472889,Eternite_1023,Tick,746,696,50,-50,125500,125400,2403,288797,293797,OK
891.472889,AlgoPro_115,Tick,6326,6335,-9,9,125500,125400,26299,-475799,-476699,OK
891.472889,Cocrew_801,Tick,458,433,25,-25,125500,125400,-6921,258121,260621,OK
891.720287,trAIders_1,Tick,2697,2649,48,-48,125500,125500,-36470,381202,381202,OK
891.720287,HappyLife_99999,Tick,2064,1960,104,-89,125500,125500,-34982,-1435405,447095,BREACH
891.720287,IdentityExchangers_4761,Tick,768,768,0,0,125500,125500,38466,80634,80634,OK
891.720287,Algorizzms_1224,Tick,1517,1518,-1,3,125500,125500,-20023,212023,463023,OK
891.720287,YipYangYo_314159,Tick,1635,1634,1,-1,125500,125500,81531,-54531,-54531,OK
891.720287,Eternite_1023,Tick,746,696,50,-50,125500,125500,2403,288797,288797,OK
891.720287,AlgoPro_115,Tick,6326,6335,-9,9,125500,125500,26299,-475799,-475799,OK
891.720287,Cocrew_801,Tick,458,433,25,-25,125500,125500,-6921,258121,258121,OK
891.982943,trAIders_1,Tick,2697,2649,48,-48,125500,125500,-36470,381202,381202,OK
891.982943,HappyLife_99999,Tick,2064,1960,104,-89,125500,125500,-34982,-1435405,447095,BREACH
891.982943,IdentityExchangers_4761,Tick,768,768,0,0,125500,125500,38466,80634,80634,OK
891.982943,Algorizzms_1224,Tick,1517,1518,-1,3,125500,125500,-20023,212023,463023,OK
891.982943,YipYangYo_314159,Tick,1635,1634,1,-1,125500,125500,81531,-54531,-54531,OK
891.982943,Eternite_1023,Tick,746,696,50,-50,125500,125500,2403,288797,288797,OK
891.982943,AlgoPro_115,Tick,6326,6335,-9,9,125500,125500,26299,-475799,-475799,OK
891.982943,Cocrew_801,Tick,458,433,25,-25,125500,125500,-6921,258121,258121,OK
892.287749,trAIders_1,Tick,2697,2649,48,-48,125500,125400,-36470,381202,386002,OK
892.287749,HappyLife_99999,Tick,2064,1960,104,-89,125500,125400,-34982,-1435405,455995,BREACH
892.287749,IdentityExchangers_4761,Tick,768,768,0,0,125500,125400,38466,80634,80634,OK
892.287749,Algorizzms_1224,Tick,1517,1518,-1,3,125500,125400,-20023,212023,462723,OK
892.287749,YipYangYo_314159,Tick,1635,1634,1,-1,125500,125400,81531,-54531,-54431,OK
892.287749,Eternite_1023,Tick,746,696,50,-50,125500,125400,2403,288797,293797,OK
892.287749,AlgoPro_115,Tick,6326,6335,-9,9,125500,125400,26299,-475799,-476699,OK
892.287749,Cocrew_801,Tick,458,433,25,-25,125500,125400,-6921,258121,260621,OK
892.46665,trAIders_1,Tick,2697,2649,48,-48,125500,125300,-36470,381202,390802,OK
892.46665,HappyLife_99999,Tick,2064,1960,104,-89,125500,125300,-34982,-1435405,464895,BREACH
892.46665,IdentityExchangers_4761,Tick,768,768,0,0,125500,125300,38466,80634,80634,OK
892.46665,Algorizzms_1224,Tick,1517,1518,-1,3,125500,125300,-20023,212023,462423,OK
892.46665,YipYangYo_314159,Tick,1635,1634,1,-1,125500,125300,81531,-54531,-54331,OK
892.46665,Eternite_1023,Tick,746,696,50,-50,125500,125300,2403,288797,298797,OK
892.46665,AlgoPro_115,Tick,6326,6335,-9,9,125500,125300,26299,-475799,-477599,OK
892.46665,Cocrew_801,Tick,458,433,25,-25,125500,125300,-6921,258121,263121,OK
892.721364,trAIders_1,Tick,2697,2649,48,-48,125500,125300,-36470,381202,390802,OK
892.721364,HappyLife_99999,Tick,2064,1960,104,-89,125500,125300,-34982,-1435405,464895,BREACH
892.721364,IdentityExchangers_4761,Tick,768,768,0,0,125500,125300,38466,80634,80634,OK
892.721364,Algorizzms_1224,Tick,1517,1518,-1,3,125500,125300,-20023,212023,462423,OK
892.721364,YipYangYo_314159,Tick,1635,1634,1,-1,125500,125300,81531,-54531,-54331,OK
892.721364,Eternite_1023,Tick,746,696,50,-50,125500,125300,2403,288797,298797,OK
892.721364,AlgoPro_115,Tick,6326,6335,-9,9,125500,125300,26299,-475799,-477599,OK
892.721364,Cocrew_801,Tick,458,433,25,-25,125500,125300,-6921,258121,263121,OK
892.986268,trAIders_1,Tick,2697,2649,48,-48,125500,125300,-36470,381202,390802,OK
892.986268,HappyLife_99999,Tick,2064,1960,104,-89,125500,125300,-34982,-1435405,464895,BREACH
892.986268,IdentityExchangers_4761,Tick,768,768,0,0,125500,125300,38466,80634,80634,OK
892.986268,Algorizzms_1224,Tick,1517,1518,-1,3,125500,125300,-20023,212023,462423,OK
892.986268,YipYangYo_314159,Tick,1635,1634,1,-1,125500,125300,81531,-54531,-54331,OK
892.986268,Eternite_1023,Tick,746,696,50,-50,125500,125300,2403,288797,298797,OK
892.986268,AlgoPro_115,Tick,6326,6335,-9,9,125500,125300,26299,-475799,-477599,OK
892.986268,Cocrew_801,Tick,458,433,25,-25,125500,125300,-6921,258121,263121,OK
893.221395,trAIders_1,Tick,2697,2649,48,-48,125300,125300,-36470,381202,381202,OK
893.221395,HappyLife_99999,Tick,2064,1960,104,-89,125300,125300,-34982,-1435405,444095,BREACH
